date,R_t,turnover,window
2017-10-04,0.00014772129370570195,1.890841706538057,2017
2017-10-05,0.005030238823810386,1.556412869991668,2017
2017-10-06,-0.0017398560139302941,0.4793838411181735,2017
2017-10-09,-0.0003818969538830683,1.1571773529070377,2017
2017-10-10,0.00210086114675769,1.2008402285279522,2017
2017-10-11,8.531795913037986e-05,1.8655759807061478,2017
2017-10-12,-0.0016676379637447526,1.8756354647618614,2017
2017-10-13,0.0013666691420686993,0.8686116145193115,2017
2017-10-16,3.172120760753113e-05,1.2017956229533229,2017
2017-10-17,-0.0009727242622686163,1.709806113793162,2017
2017-10-18,-0.00027450236539100514,1.3957253754970882,2017
2017-10-19,3.7483571209736437e-07,1.1962644337368462,2017
2017-10-20,0.005120633109260252,0.4253282736640564,2017
2017-10-23,-7.211064829514493e-05,1.7856718835707508,2017
2017-10-24,0.002734666884727673,1.872558522032228,2017
2017-10-25,-0.0029190235805740964,0.924423414684384,2017
2017-10-26,0.0025958305264624144,0.6314303393213352,2017
2017-10-27,0.006633361193927866,0.6732100412068854,2017
2017-10-30,-0.0013439252557066327,0.8576364087901212,2017
2017-10-31,0.00031032926408096676,0.8394665544664548,2017
2017-11-01,0.0021512631259240148,1.6245958607637874,2017
2017-11-02,-4.701381565319649e-05,1.7706152266786535,2017
2017-11-03,0.0021001642366170015,1.8523924397290348,2017
2017-11-06,8.721031869197094e-05,1.7372457311649163,2017
2017-11-07,-0.0028932113071845167,1.7199516006060818,2017
2017-11-08,1.3106174524447291e-06,1.9524294323961613,2017
2017-11-09,-0.0013671089449517019,0.7785419796800473,2017
2017-11-10,-0.00028259962845408567,1.1250123506703809,2017
2017-11-13,0.0006409421353588479,0.4003703255488997,2017
2017-11-14,-0.0007017054449834631,1.162658060705429,2017
2017-11-15,-0.005401229932150739,1.2967839049471341,2017
2017-11-16,0.00012021518384565447,1.8974228495229357,2017
2017-11-17,-0.0002177066247257556,1.862564746781974,2017
2017-11-20,2.2956918869188113e-05,1.801391052793146,2017
2017-11-21,0.004863910935936312,1.9112975806713952,2017
2017-11-22,-0.0001598826084256824,1.4784696848658043,2017
2017-11-24,0.001625792609984485,0.9303600041327791,2017
2017-11-27,-0.0024024577299155735,0.576026024105323,2017
2017-11-28,0.002678919554464012,1.2851872628416046,2017
2017-11-29,0.0003510318199860576,0.38424783727625783,2017
2017-11-30,0.009886170953626514,1.6242393559664112,2017
2017-12-01,-0.003940763608970362,0.4462540259558967,2017
2017-12-04,0.00016356479106813143,1.9034271872565007,2017
2017-12-05,-0.004848947718095294,1.929712251018439,2017
2017-12-06,-1.206821360204762e-06,1.9843609627982293,2017
2017-12-07,0.002263875499731617,1.2651029349615048,2017
2017-12-08,0.0034812779105054896,0.543487198892818,2017
2017-12-11,0.0012459193951591448,0.4974544915646996,2017
2017-12-12,6.113298674335533e-05,0.794747073308295,2017
2017-12-13,6.224577337596768e-05,1.7582964964307493,2017
2017-12-14,-0.004350946805318251,1.5189946853929843,2017
2017-12-15,0.002199035047223166,1.0899309918105757,2017
2017-12-18,0.0029085727785120746,0.40400379755252763,2017
2017-12-19,-0.0007365610049866252,0.6819922238803311,2017
2017-12-20,0.00115601620553572,0.7794534178542648,2017
2017-12-21,0.004292790834408549,0.7311949253758285,2017
2017-12-22,4.671336195495622e-06,1.8630419955106832,2017
2017-12-26,0.0007602343980791235,1.950144390327636,2017
2017-12-27,0.00016393295168110663,0.5565384151404806,2017
2017-12-28,0.0010229375065835516,1.2298146493571482,2017
2017-12-29,-0.00394572609884213,1.237920779192912,2017
2018-01-02,0.0067716046577349755,0.5746113819989443,2017
2018-01-03,0.0065271406249999995,1.9875905990600586,2018
2018-01-04,0.00421946459653707,0.6958945556080705,2018
2018-01-05,0.001521006218320553,0.949177023576744,2018
2018-01-08,0.0023143283948613555,0.9563745315848212,2018
2018-01-09,0.00041934146810550287,1.0693216905616763,2018
2018-01-10,-0.0005712267042778436,0.6191568054549379,2018
2018-01-11,0.00868853171474904,1.085929504557465,2018
2018-01-12,0.005234635061123475,0.4395166985881634,2018
2018-01-16,-0.007175870181073854,0.6427767416999066,2018
2018-01-17,0.00555714101972672,0.5032633290912901,2018
2018-01-18,-0.00018603664308714532,1.4631980533264195,2018
2018-01-19,0.0051213473489210406,1.830647417385805,2018
2018-01-22,0.002668892305617212,1.2617303305859484,2018
2018-01-23,0.001320877142415619,1.3526860338168123,2018
2018-01-24,-1.3910654049654684e-05,1.9376787054249456,2018
2018-01-25,0.00033824256221908324,1.5833433632196177,2018
2018-01-26,0.0013663322619388368,1.3095422219619142,2018
2018-01-29,-0.006086016212213263,1.2089861192669367,2018
2018-01-30,-0.007453550774473465,0.5225168900304971,2018
2018-01-31,0.0013790714158781006,0.763016405357794,2018
2018-02-01,-0.0014023515775379448,0.4372641700959664,2018
2018-02-02,-0.0058222188193954826,1.4450194271252055,2018
2018-02-05,-0.045595725574027045,1.5409969126210452,2018
2018-02-06,0.011566752617585163,1.122788990442857,2018
2018-02-07,-0.003634545985454074,0.7778761280149874,2018
2018-02-08,-0.004996867758860426,1.6549297295586385,2018
2018-02-09,0.01333716394176918,1.6913449971324581,2018
2018-02-12,0.010387721824955672,1.0163369786890721,2018
2018-02-13,0.0019033237114694478,0.5275385691551536,2018
2018-02-14,0.0132347511310216,0.900856622934954,2018
2018-02-15,0.006885240904599105,0.9277389743750142,2018
2018-02-16,0.00021142114444962597,1.3130424597070043,2018
2018-02-20,-0.005511441183232181,1.0032615999905004,2018
2018-02-21,-0.0028934241314914908,1.2980158748186101,2018
2018-02-22,5.9590188331121305e-05,1.9301145936526667,2018
2018-02-23,0.014281884481643423,1.7001970945015583,2018
2018-02-26,0.005147073063146023,0.9649281153419791,2018
2018-02-27,-0.013538047281496487,1.0132839692468507,2018
2018-02-28,-0.0006192880325164683,1.8988655704262503,2018
2018-03-01,-0.006756761661074482,1.9181865716406779,2018
2018-03-02,0.0014641369513655837,1.1750908357857834,2018
2018-03-05,2.7332266390471387e-05,1.882959050114287,2018
2018-03-06,0.0013346562212436387,1.715008227229773,2018
2018-03-07,-0.004513377030304732,0.613134665625458,2018
2018-03-08,0.0011391470788028688,1.4710880376972537,2018
2018-03-09,0.008846694652612952,0.8315823567114137,2018
2018-03-12,-2.016916329677188e-05,1.1910312881668592,2018
2018-03-13,-0.005824008052656383,1.8683827105003066,2018
2018-03-14,-0.000362022817958341,1.8415700874089687,2018
2018-03-15,-0.00015593714384677817,0.08223553253358232,2018
2018-03-16,0.0018050658246945056,1.9123885033873325,2018
2018-03-19,-0.0013321811821544818,1.7653771792697213,2018
2018-03-20,0.001013560393055173,1.4772023586869603,2018
2018-03-21,0.0002093931805352312,1.5159280492525875,2018
2018-03-22,-0.02459967635111269,1.836461673387864,2018
2018-03-23,-6.350325104940191e-06,1.9915133080453422,2018
2018-03-26,0.02119714251784329,1.6912985458974128,2018
2018-03-27,-0.006413627735728312,0.8918623751171362,2018
2018-03-28,-0.0002657772150543402,0.6660680713933039,2018
2018-03-29,0.014119073680106824,0.9667351107407255,2018
2018-04-02,-0.0005412691555448226,1.8546339187442598,2018
2018-04-03,0.000975650831016478,0.1480772817880926,2018
2018-04-04,0.0015546825163081843,0.21035648146809685,2018
2018-04-05,0.006259683320407357,1.5093274247454604,2018
2018-04-06,-5.4944379319469695e-05,1.7537103349486216,2018
2018-04-09,0.003374639990960066,1.7551283495176384,2018
2018-04-10,0.014437120165151996,1.278775518979169,2018
2018-04-11,-1.649589518682584e-05,1.643967421231896,2018
2018-04-12,0.0019486934446117468,1.08438188473012,2018
2018-04-13,0.002212984088285253,0.9987235867874764,2018
2018-04-16,0.0010445602477598833,1.7740481086896396,2018
2018-04-17,0.003578720280595043,1.0344104494716473,2018
2018-04-18,0.0002865464645732586,1.0611727947615281,2018
2018-04-19,-0.0022807707578759483,1.8563200842185257,2018
2018-04-20,-0.0008331728520566833,1.8565602421760652,2018
2018-04-23,0.0004954380901247462,1.7909619342686014,2018
2018-04-24,-0.004534718901678504,1.283287348310041,2018
2018-04-25,0.0005736037474461448,0.4168208183070554,2018
2018-04-26,0.002262051734288699,0.3975517214181635,2018
2018-04-27,0.00011213347323906162,0.47283548894312516,2018
2018-04-30,-0.0038231206697325734,0.9962114890951183,2018
2018-05-01,-0.00259621613707116,1.0441162217817683,2018
2018-05-02,-0.0022889037029010513,0.8228737505691953,2018
2018-05-03,-9.80651388404616e-06,0.7153789865156125,2018
2018-05-04,0.007420724865734973,1.0772610051686564,2018
2018-05-07,2.6813610471744857e-05,0.7257637602019947,2018
2018-05-08,0.0022873673899864626,1.6592484474615028,2018
2018-05-09,0.0011966300417606743,1.6115987222775678,2018
2018-05-10,0.009241726375945803,1.7102979425539466,2018
2018-05-11,1.0881352598988675e-06,1.9374617912080065,2018
2018-05-14,0.0028573116774953146,1.9130417678633562,2018
2018-05-15,-0.004511768655710324,0.7642634455713911,2018
2018-05-16,0.0021972422932673213,1.1340301676163427,2018
2018-05-17,0.0010501292984930425,0.7588332829479267,2018
2018-05-18,-0.0021966189797007233,0.6431998721204384,2018
2018-05-21,0.007957038278442258,1.0196511103438386,2018
2018-05-22,-0.00037091887726513914,1.8781420493243168,2018
2018-05-23,0.0023550966298621855,1.8085583258691749,2018
2018-05-24,-0.002071536662001182,0.9955357313153144,2018
2018-05-25,-8.589009853574672e-06,1.8157431769158994,2018
2018-05-29,-0.0046512690866597145,1.2569602232064532,2018
2018-05-30,0.019889563577324573,1.0946291828604422,2018
2018-05-31,-0.005065421821686809,0.9954547453506646,2018
2018-06-01,0.0024095571916828,1.0606610650004495,2018
2018-06-04,0.00254489823312517,1.229106588503954,2018
2018-06-05,0.0009493932923323415,0.5788304205754,2018
2018-06-06,0.011708401718961672,1.2115348332281668,2018
2018-06-07,4.870405097805158e-05,1.8488206918799883,2018
2018-06-08,0.0007028089293136056,1.4762990053557412,2018
2018-06-11,0.0010788208321886995,0.7077657752486058,2018
2018-06-12,0.00033594410291698333,1.0405436088907836,2018
2018-06-13,-0.0021050849012793993,0.7463722727974853,2018
2018-06-14,0.0038574736694140304,0.7896269148071818,2018
2018-06-15,-0.006687262398979427,0.6470984223005031,2018
2018-06-18,-0.0011785350192156261,1.1601603727877532,2018
2018-06-19,-0.0002305768889830734,1.0192930286017547,2018
2018-06-20,-0.0003783526355757278,1.9009403136894527,2018
2018-06-21,-0.00013817088558052668,1.9354074203786797,2018
2018-06-22,0.00035392983237861293,0.3734921797333898,2018
2018-06-25,-0.011284100717816877,1.4764297609173174,2018
2018-06-26,0.0007506996747814341,1.3426704583033675,2018
2018-06-27,-0.0055671691360482875,1.4194925304506685,2018
2018-06-28,0.00022247405983473364,1.8610962843892227,2018
2018-06-29,0.0015322702591074135,1.8569895423327014,2018
2018-07-02,-5.283218609923026e-05,1.8699843815817623,2018
2018-07-03,-0.0055006042158707545,1.9176831167775248,2018
2018-07-05,0.00020856809486998108,1.934835233867028,2018
2018-07-06,0.0057511330171999085,1.4552994989155215,2018
2018-07-09,0.002606880275097264,0.722115642143937,2018
2018-07-10,0.0049539900645612055,0.7698236200159908,2018
2018-07-11,-1.6176407493440194e-05,1.498582061077125,2018
2018-07-12,0.004913977220323348,1.9234842129045493,2018
2018-07-13,0.00018460509493812112,1.6653609008537924,2018
2018-07-16,-0.0015995817305310572,0.7276546709337495,2018
2018-07-17,0.006153609417338804,1.1479310454633675,2018
2018-07-18,-0.00012007523775421975,1.7755889429304552,2018
2018-07-19,-0.006026459202463896,1.7372612677059387,2018
2018-07-20,-0.00010302060133304961,1.8052666791899905,2018
2018-07-23,0.001678360010714499,1.9034555916429123,2018
2018-07-24,0.00019316863247670612,1.9292324840096875,2018
2018-07-25,5.074900894108277e-05,0.04141008477739403,2018
2018-07-26,0.0011119304327251523,1.5791641083431156,2018
2018-07-27,-0.000170971593295453,1.4701347623215473,2018
2018-07-30,-0.0036703118350903535,1.8634502664542896,2018
2018-07-31,0.00018527790085890553,1.9260616465544917,2018
2018-08-01,-0.0022104325644159767,1.9297239643335864,2018
2018-08-02,-7.48797020470439e-05,1.8688936640143967,2018
2018-08-03,0.0030623647676817794,1.5146458734865775,2018
2018-08-06,0.0024441106218866205,0.8855368627386317,2018
2018-08-07,0.0009436798875306346,1.4526902236637433,2018
2018-08-08,-0.0031046324934429085,1.3228805534831254,2018
2018-08-09,-2.759504677278885e-05,1.843360572775796,2018
2018-08-10,-0.007153073340525779,1.8259061971359845,2018
2018-08-13,-4.027680822762487e-05,1.836981055253029,2018
2018-08-14,0.004804526875242898,1.3549138222240311,2018
2018-08-15,-0.006724661558586809,0.45565935435877486,2018
2018-08-16,0.010370231591936816,0.7933984339163599,2018
2018-08-17,0.0007097359082248447,1.6555948098957085,2018
2018-08-20,0.0032762821463442207,1.0283704526679778,2018
2018-08-21,0.0008374341949290281,0.7855849277962228,2018
2018-08-22,-0.00209241231925838,1.1776751730462547,2018
2018-08-23,0.0,1.9401921460426443,2018
2018-08-24,0.005402603310465603,1.901974769309163,2018
2018-08-27,0.010029899925771841,0.8033344712884908,2018
2018-08-28,-2.683796733687385e-07,1.9825008679252627,2018
2018-08-29,0.006171613924163654,1.9786689366307044,2018
2018-08-30,-0.0056221446180250885,0.5966039080137947,2018
2018-08-31,-0.0005696973994332709,0.969825629022792,2018
2018-09-04,-0.0030958622260935874,1.2409359333249015,2018
2018-09-05,1.993451247809027e-06,1.9666351070303798,2018
2018-09-06,-0.00411307468686104,1.9986223940945869,2018
2018-09-07,-0.0002805031307243133,1.839665332628337,2018
2018-09-10,0.00020305374849082625,0.11160900445054966,2018
2018-09-11,0.0007849703556464329,0.5712283094877586,2018
2018-09-12,-0.002210322546689535,1.3866576897330032,2018
2018-09-13,7.169722902015406e-06,1.9813894346716516,2018
2018-09-14,0.0004459303901917764,0.6791109348445361,2018
2018-09-17,-0.0016882390363474834,1.4866138095799477,2018
2018-09-18,-6.430841048021112e-08,1.9724424667590017,2018
2018-09-19,0.004704507734331107,1.547440039526712,2018
2018-09-20,0.0011492625660248497,1.2578496639289496,2018
2018-09-21,0.0007429441896143112,1.267787031119815,2018
2018-09-24,-0.00010441350106595121,1.5012851192117072,2018
2018-09-25,-0.001274142063460665,1.3156495252275007,2018
2018-09-26,-0.007319114990781762,0.9655870189637668,2018
2018-09-27,-0.00012854286057815164,1.0776952249230654,2018
2018-09-28,3.243124623156842e-05,0.8620813691461564,2018
2018-10-01,0.005836770565268537,1.9297461255875674,2018
2018-10-02,6.275099612461127e-05,1.9354810371059386,2018
2018-10-03,0.0005158619804609286,1.305273676108013,2018
2018-10-04,-0.00304214586331948,0.5779658876149092,2018
2018-10-05,-0.005557075162446741,1.1469364073162307,2018
2018-10-08,0.00023704450897533877,1.457742771945346,2018
2018-10-09,-0.000824985264453772,0.39513274789774777,2018
2018-10-10,-0.03007188494399692,1.6362422345483012,2018
2018-10-11,-0.0005543831156717073,1.9276255888258351,2018
2018-10-12,0.0037215095007708775,0.7018348040595883,2018
2018-10-15,-0.003153930581370228,1.1198365998597934,2018
2018-10-16,0.013090258005777572,0.7159680961260596,2018
2018-10-17,-0.0024918500065259567,1.0635986206401484,2018
2018-10-18,-0.005711293136691836,1.0025270277289164,2018
2018-10-19,0.000856525786663485,0.9882449063491647,2018
2018-10-22,-0.013553921362693474,1.4642276306651114,2018
2018-10-23,-0.002810153462622434,1.3196637698333435,2018
2018-10-24,-0.00803707048584545,0.5072510162852073,2018
2018-10-25,0.013004921633567812,1.5246154879737996,2018
2018-10-26,-3.108459502020409e-05,1.9896857807517114,2018
2018-10-29,-0.005605661059170103,1.9644056210545109,2018
2018-10-30,0.002425414543109402,1.7100947495409784,2018
2018-10-31,0.0050646302507058386,1.6693884124948544,2018
2018-11-01,0.01336687705289554,0.8048859035640972,2018
2018-11-02,-5.386555355311079e-05,1.9561307669189518,2018
2018-11-05,0.01176297522410533,1.8969430348876568,2018
2018-11-06,0.0003371825959306228,1.829682757562773,2018
2018-11-07,0.014900966898140352,1.8949620908377525,2018
2018-11-08,-0.004319507911323506,0.945458697675614,2018
2018-11-09,-0.004912975026448878,0.9492349060168757,2018
2018-11-12,-0.005294256610027966,1.415657413526677,2018
2018-11-13,-0.004239357871625487,1.1667469321540298,2018
2018-11-14,-0.005039859074020427,0.9815825027804556,2018
2018-11-15,0.0011694678028612035,1.5719689430097286,2018
2018-11-16,0.0034439613760953733,1.736330257808992,2018
2018-11-19,-0.006438620793505617,1.1035260126394448,2018
2018-11-20,-0.004583537963608818,1.2915393677740477,2018
2018-11-21,-2.516166039353568e-05,0.4865602639640302,2018
2018-11-23,-0.00847540163293192,1.441419483763674,2018
2018-11-26,0.00017336541526236953,1.9618503507114462,2018
2018-11-27,-0.0004694614551314752,1.9177774233979643,2018
2018-11-28,0.014977313771267384,1.2727153553846495,2018
2018-11-29,1.1750496965565955e-05,1.4973695673621625,2018
2018-11-30,0.006318578053182984,1.9769638874177808,2018
2018-12-03,0.007854406673304976,0.8088429423553837,2018
2018-12-04,-0.0033074705715640884,1.2106592373249925,2018
2018-12-06,-0.0044422597910228085,0.9266276652927748,2018
2018-12-07,-0.021032724348123928,1.1667994442326068,2018
2018-12-10,0.0009314970017987965,1.1566452024037226,2018
2018-12-11,0.0016375667803029043,1.3004884408499184,2018
2018-12-12,0.005356362590032903,0.6983171509799524,2018
2018-12-13,0.0008987946529002304,0.8466804604102173,2018
2018-12-14,-0.0020455485895801593,1.699018681076121,2018
2018-12-17,-0.015344785805745428,1.647949406720724,2018
2018-12-18,-0.0002536196546477603,1.6024170176828876,2018
2018-12-19,-0.006251538979625985,0.7740014791113474,2018
2018-12-20,-0.0010415033926173514,0.8434586349639389,2018
2018-12-21,-0.017078950537758496,1.8583101282858223,2018
2018-12-24,-0.01757340295393489,1.0570362660537644,2018
2018-12-26,0.003217426731172693,1.0951606622157084,2018
2018-12-27,0.0026304887945863774,0.340341285303555,2018
2018-12-28,-0.002528456555383525,1.6273121896155704,2018
2018-12-31,0.0009425381066097496,1.7849238927160513,2018
2019-01-02,0.015438625387515875,1.8218287460951434,2018
2019-01-03,-0.014838273437499999,1.1958629131317138,2019
2019-01-04,0.005785667663299863,0.9711353894189578,2019
2019-01-07,0.0018709770424390464,0.6853037670860955,2019
2019-01-08,0.0004550558001253672,0.6871797269035852,2019
2019-01-09,0.011710148986424222,1.9290251166698575,2019
2019-01-10,0.004357286800518573,1.4970679316296498,2019
2019-01-11,-6.196393884653275e-06,1.0490824458173402,2019
2019-01-14,-0.00616966009300824,1.9711758848199388,2019
2019-01-15,0.004648593717515209,0.8992890764383349,2019
2019-01-16,0.0,1.9859234976268698,2019
2019-01-17,5.078597723581352e-06,0.0028066930744898855,2019
2019-01-18,0.012234561243111206,1.559098759150173,2019
2019-01-22,-7.492782891706999e-05,1.5403809465912348,2019
2019-01-23,6.679405728401687e-05,0.021029227723837196,2019
2019-01-24,0.0009235088066180843,1.9427984974440409,2019
2019-01-25,0.0047401954152072635,1.0482971240541485,2019
2019-01-28,-0.004349607379147306,1.6399980881352554,2019
2019-01-29,0.0,1.9951651452800767,2019
2019-01-30,0.016795556306254168,1.9399319494143128,2019
2019-01-31,0.008515822702645597,0.6597706974942055,2019
2019-02-01,0.011056388797836414,1.376886913573424,2019
2019-02-04,0.007238629576999535,1.21168526567495,2019
2019-02-05,0.005376538729290262,0.9042512032199033,2019
2019-02-06,-0.00020819306007973073,1.2200441043225392,2019
2019-02-07,-0.0031997847116133245,1.2860888241578439,2019
2019-02-08,0.0006204641488447556,1.1191566469270566,2019
2019-02-11,0.001227257294380519,1.1032271105845768,2019
2019-02-12,0.0015342709034079087,1.7326499055125368,2019
2019-02-13,2.5964839221964658e-05,0.2806773468348592,2019
2019-02-14,-0.0014593778472660548,1.1647903418151753,2019
2019-02-15,0.0005738195530756048,1.1129254541495055,2019
2019-02-19,0.0003383930523939365,0.13958179135027166,2019
2019-02-20,-5.898160864912418e-08,0.1845936888454975,2019
2019-02-21,-0.002891819750603243,1.9557467031704932,2019
2019-02-22,0.0033010396404032417,1.1394016861080332,2019
2019-02-25,-1.538105639905967e-05,1.9469661280146346,2019
2019-02-26,5.9531466077074934e-05,1.7705085894138421,2019
2019-02-27,0.0009623360589617339,1.1807245857498814,2019
2019-02-28,-0.0036012476914027347,1.1893982811988753,2019
2019-03-01,0.00010184316019453882,1.9324676942371226,2019
2019-03-04,-0.0014765487000764623,1.589892663645716,2019
2019-03-05,-0.00017920900346739786,1.4943324877310444,2019
2019-03-06,-0.005059884182186422,1.8664476501393132,2019
2019-03-07,-0.0006356895678936136,1.8008621020306013,2019
2019-03-08,-0.00034432798354596403,0.3283424463196491,2019
2019-03-11,0.010668554720514364,1.1451380427312112,2019
2019-03-12,0.003191774077634264,1.0910773807275624,2019
2019-03-13,2.569167258645277e-07,1.7570935488202408,2019
2019-03-14,0.00033358233152558684,0.9654816059400251,2019
2019-03-15,0.0004653908993843154,0.800023647518802,2019
2019-03-18,0.002387078522823831,0.5887218299068676,2019
2019-03-19,-2.805423248332134e-07,0.7334436695177173,2019
2019-03-20,-9.456474671579236e-05,0.14127720146377493,2019
2019-03-21,0.008845917469803441,1.6532950283577044,2019
2019-03-22,-0.0014769605276942813,1.5878940680522085,2019
2019-03-25,-0.0003166093263832645,1.7454861099789816,2019
2019-03-26,0.0014845733949139033,1.590063376497547,2019
2019-03-27,-0.004319104325688457,1.6313361571417346,2019
2019-03-28,0.00045041221412979335,1.7829874628056277,2019
2019-03-29,0.0025485592203878305,0.8475295625793692,2019
2019-04-01,0.00909112458963154,0.9656852128037281,2019
2019-04-02,-0.00020826437485245482,0.5699100041499783,2019
2019-04-03,2.4716906045918327e-05,1.7139422559213144,2019
2019-04-04,0.0013893222171210873,0.6217008304379602,2019
2019-04-05,0.0009256841209439725,0.4326145424965766,2019
2019-04-08,0.0007554799388302837,0.5300908250201567,2019
2019-04-09,-0.007420107655117502,1.2488733694132401,2019
2019-04-10,0.001332199962674039,0.5651271387125965,2019
2019-04-11,0.001433659263194656,0.3544362830399461,2019
2019-04-12,0.00020992952596886726,1.8906914955232363,2019
2019-04-15,-0.0030150608043289775,1.8471218957721294,2019
2019-04-16,0.00019369215378865626,1.7478691436036962,2019
2019-04-17,-0.0005645542111118252,0.7588954140572695,2019
2019-04-18,0.0004443814879598582,1.1118308069420562,2019
2019-04-22,1.1725449536025819e-05,1.8606234673631192,2019
2019-04-23,0.0018158492479611508,1.5505437776111166,2019
2019-04-24,-0.0035679740425605443,0.6402704546726046,2019
2019-04-25,-0.004716107612574703,0.4778667649989076,2019
2019-04-26,0.0027950454619491043,0.9352664331734111,2019
2019-04-29,-0.0009557412558028345,0.8795737155384076,2019
2019-04-30,0.0047561488836651115,0.4209690038323205,2019
2019-05-01,-0.0007374453324644881,1.8504853121733622,2019
2019-05-02,-0.0018018397206423027,0.904847434820363,2019
2019-05-03,0.001263414315051946,0.7771748922867295,2019
2019-05-06,-0.0070837165499364335,1.6540783691439234,2019
2019-05-07,-0.005233174618053251,1.2553016559520063,2019
2019-05-08,-0.0010257998101617896,1.2842900568960478,2019
2019-05-09,-0.004371914907233048,0.5947017961168211,2019
2019-05-10,0.005864522368286868,0.7051936299748567,2019
2019-05-13,-0.00631661004425777,1.2030465321068142,2019
2019-05-14,0.008659006914294535,1.4327817268084144,2019
2019-05-15,0.0013781662329392368,1.016075236849098,2019
2019-05-16,0.00046176871783001926,0.9334035983729058,2019
2019-05-17,-0.002941371034284913,0.8414335962926994,2019
2019-05-20,-0.00847441694198563,1.2688248386674454,2019
2019-05-21,3.820610390906193e-07,1.914186525805197,2019
2019-05-22,-0.005067259188466504,1.990051748664466,2019
2019-05-23,-1.7288029068265693e-05,1.9796552548569697,2019
2019-05-24,0.003438911699648716,1.954701136325307,2019
2019-05-28,-4.192553541850558e-05,1.9436335205413502,2019
2019-05-29,-0.004628746967929267,1.9358953827109446,2019
2019-05-30,4.640689399793892e-06,1.9307885605906432,2019
2019-05-31,-0.01261585033698034,1.9463609644115465,2019
2019-06-03,0.00011879386693954623,1.9186912335597497,2019
2019-06-04,0.02452201388731807,1.9713807027975545,2019
2019-06-05,0.0,1.993119014230615,2019
2019-06-06,0.006754602576746115,1.9471926784142852,2019
2019-06-07,0.0006170803381175607,1.785762858277612,2019
2019-06-10,0.005607420323599932,1.882257669114559,2019
2019-06-11,-0.00038981560166797245,1.3083450181729752,2019
2019-06-12,-0.0004224669357656206,0.8037739517716782,2019
2019-06-13,0.0037906805402924382,1.8375532749129806,2019
2019-06-14,-5.9503217628056e-06,1.9840917245186134,2019
2019-06-17,-0.0007612584731137712,1.8394370635745623,2019
2019-06-18,0.007835930994406081,0.6147265641826998,2019
2019-06-19,-6.657950811057648e-05,1.6615058944893324,2019
2019-06-20,0.013481840044583146,1.7870086594601928,2019
2019-06-21,0.0003086351998553056,0.9864079487498214,2019
2019-06-24,-0.004430233200226395,1.0000800066772215,2019
2019-06-25,-0.004126031237021788,1.198805878687749,2019
2019-06-26,-0.0003343188132074762,0.9219596215822741,2019
2019-06-27,0.0021153643940623216,1.1418519989007705,2019
2019-06-28,0.005043626519528391,0.8545082724365981,2019
2019-07-01,0.0004536479446695746,1.5176256538226531,2019
2019-07-02,0.0008627724862974313,1.815076263628439,2019
2019-07-03,0.0061499164684367755,0.46856156485138534,2019
2019-07-05,-0.0008123919943565207,1.1141219290007798,2019
2019-07-08,-0.0020813082865570164,0.8695258688375361,2019
2019-07-09,-3.092536814466812e-05,0.9538390301310727,2019
2019-07-10,0.0043304165687771115,1.8566745495081716,2019
2019-07-11,0.0010987296013340322,1.2857526737410434,2019
2019-07-12,0.004026940925367863,0.5715454571820088,2019
2019-07-15,4.1639071433322894e-07,1.1552150311839036,2019
2019-07-16,-0.00382185580357306,1.9121728369507587,2019
2019-07-17,-0.0028651812386278085,1.0704171013274024,2019
2019-07-18,0.0017774171007558,0.8168103900736913,2019
2019-07-19,-0.0032035637068864066,1.093193184208037,2019
2019-07-22,-4.301810923901574e-05,1.2240126660716661,2019
2019-07-23,0.007094846890018422,1.5653639223183995,2019
2019-07-24,0.002015333462901809,1.0913433255120666,2019
2019-07-25,-0.0014080116636539443,0.9718926923066735,2019
2019-07-26,0.003481154550667352,1.0290745382312343,2019
2019-07-29,-0.0021606041228201854,0.8725086048425845,2019
2019-07-30,-0.0005795350509834297,0.8338135594989472,2019
2019-07-31,-0.006471200543221466,0.8666462010905083,2019
2019-08-01,-0.012108751611351743,1.1401006516796757,2019
2019-08-02,-0.0006267934977024327,1.8157055059082476,2019
2019-08-05,-0.01316391317027157,0.7977872333404037,2019
2019-08-06,0.007164365090787332,1.0535867860681774,2019
2019-08-07,0.003704667862539395,0.9240694355792908,2019
2019-08-08,0.00021323495774766793,1.6804336490363703,2019
2019-08-09,-0.006724515653373382,1.951640085857703,2019
2019-08-12,-0.012704531162457258,0.9201153153402405,2019
2019-08-13,0.011001535951187986,1.1166130659451077,2019
2019-08-14,-0.0021416196521690965,1.511790831029992,2019
2019-08-15,0.0011113964389168171,0.9843595872929892,2019
2019-08-16,0.008927939906223651,0.6682361854633643,2019
2019-08-19,0.0029791056356870916,0.8446371073326967,2019
2019-08-20,-0.0024986866587658556,0.3976846526871645,2019
2019-08-21,0.004651716955972727,1.1129169954796025,2019
2019-08-22,-0.0028307278997387712,0.8791681456616709,2019
2019-08-23,-0.002313295887614695,1.568863709246656,2019
2019-08-26,0.0018693408264129885,0.5029415259900588,2019
2019-08-27,-0.0028092299436360277,1.3637400154982444,2019
2019-08-28,0.0006350292164291051,1.830502135358401,2019
2019-08-29,0.012288310401245587,1.8107854717998138,2019
2019-08-30,0.00018464752078567595,0.8959562872134782,2019
2019-09-03,-0.0056585108697876,0.9193078659272637,2019
2019-09-04,0.00013187733367627132,1.7831903419190407,2019
